"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"era_cwe_2064","stadion_christoph_von_bishop_of_augsburg_viaf_72202625","erasmus_desiderius_viaf_95982394","1528-10-08","dillingen_an_der_donau_DE_gid_2936974","48.58153","10.49528","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2065","montanus_philippus_viaf_61904259","erasmus_desiderius_viaf_95982394","1528-10-13","paris_FR_gid_2988507","48.85341","2.3488","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2066","berquin_louis_de_viaf_61541805","erasmus_desiderius_viaf_95982394","1528-10-13","paris_FR_gid_2988507","48.85341","2.3488","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2067","burgauer_benedikt_viaf_170699214","erasmus_desiderius_viaf_95982394","1528-10-16","schaffhausen_CH_gid_2658761","47.69732","8.63493","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2068","gravius_tielmannus_viaf_unknown","erasmus_desiderius_viaf_95982394","1528-10-16","köln_DE_gid_2886242","50.93333","6.95","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2069","stibar_von_rabenek_viaf_37863206","erasmus_desiderius_viaf_95982394","1528-10-18","paris_FR_gid_2988507","48.85341","2.3488","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2071","eichholz_adolf_viaf_unknown","erasmus_desiderius_viaf_95982394","1528-10-23","niederheimbach_DE_gid_2863341","50.03333","7.81667","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2074","sadoleto_jacopo_viaf_76326881","erasmus_desiderius_viaf_95982394","1528-11-20","carpentras_FR_gid_3028542","44.05","5.05","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2076","lipsius_martin_viaf_17616612","erasmus_desiderius_viaf_95982394","1528-12-01","lens_st._croix_BE_gid_unknown","50.51894","5.23284","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2081","barlandus_hubertus_viaf_9990971","erasmus_desiderius_viaf_95982394","1528-12-30","strasbourg_FR_gid_2973783","48.58342","7.74296","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2082","ammonius_levinus_viaf_unknown","erasmus_desiderius_viaf_95982394","1529-01-06","monastery_bois_saint_martin_BE_gid_unknown","50.80371","3.82541","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2083","morillon_guido_viaf_39363518","erasmus_desiderius_viaf_95982394","1529-01-06","zaragosa_ES_gid_3104324","41.65606","-0.87734","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2085","carlowitz_christoph_von_viaf_23195303","erasmus_desiderius_viaf_95982394","1529-01-10","besançon_FR_gid_3033123","47.24878","6.01815","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2087","baer_ludwig_viaf_57525097","erasmus_desiderius_viaf_95982394","1529-01-01","basel_CH_gid_2661604","47.5584","7.57327","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2089","gillis_pierre_viaf_12425170","erasmus_desiderius_viaf_95982394","1529-01-02","antwerpen_BE_gid_2803138","51.21989","4.40346","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2096","amelius_georg_viaf_57427674","erasmus_desiderius_viaf_95982394","1529-02-03","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2097","fabri_johann_viaf_73844870","erasmus_desiderius_viaf_95982394","1529-02-04","innsbruck_AT_gid_2775220","47.26266","11.39454","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2099","eppendorf_heinrich_viaf_59837595","erasmus_desiderius_viaf_95982394","1529-02-01","strasbourg_FR_gid_2973783","48.58342","7.74296","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_21","gerard_cornelis_viaf_56666862","erasmus_desiderius_viaf_95982394","1489-05-01","lopsen_monastery_NL_gid_unknown","52.18","4.46944","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_210","bombace_paolo_viaf_69786324","erasmus_desiderius_viaf_95982394","1508-04-06","bologna_IT_gid_3181928","44.49381","11.33875","venice_IT_gid_3164603","45.43713","12.33265"
"era_cwe_2101","aytta_wigle_van_viaf_56619243","erasmus_desiderius_viaf_95982394","1529-02-15","dole_FR_gid_3021263","47.1","5.5","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2102","bovollino_martino_viaf_233179910","erasmus_desiderius_viaf_95982394","1529-02-15","sondrio_IT_gid_3166397","46.16852","9.87134","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2104","anton_gurk_bischof_viaf_80560287","erasmus_desiderius_viaf_95982394","1529-02-21","freiburg_DE_gid_2925177","47.9959","7.85222","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2109","valdés_alfonso_de_viaf_89087729","erasmus_desiderius_viaf_95982394","1529-02-25","toledo_ES_gid_2510409","39.8581","-4.02263","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2115","schetz_erasmus_viaf_101339450","erasmus_desiderius_viaf_95982394","1529-03-07","antwerpen_BE_gid_2803138","51.21989","4.40346","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2117","botzheim_johannes_von_viaf_40125681","erasmus_desiderius_viaf_95982394","1529-03-08","überlingen_DE_gid_2820577","47.76977","9.17136","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2120","cochlæus_johannes_viaf_121589726","erasmus_desiderius_viaf_95982394","1529-03-13","dresden_DE_gid_2935022","51.05089","13.73832","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2124","georg_duke_of_saxony_viaf_52484350","erasmus_desiderius_viaf_95982394","1529-03-15","dresden_DE_gid_2935022","51.05089","13.73832","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2128","stibar_von_rabenek_viaf_37863206","erasmus_desiderius_viaf_95982394","1529-03-21","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2129","aytta_wigle_van_viaf_56619243","erasmus_desiderius_viaf_95982394","1529-03-23","dole_FR_gid_3021263","47.1","5.5","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2130","rex_felix_viaf_311598393","erasmus_desiderius_viaf_95982394","1529-03-23","speyer_DE_gid_2830582","49.32083","8.43111","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2131","ritius_hieronymus_viaf_2869186","erasmus_desiderius_viaf_95982394","1529-03-23","linz_AT_gid_2772400","48.30639","14.28611","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2135","niger_bernardus_viaf_unknown","erasmus_desiderius_viaf_95982394","1529-03-27","dole_FR_gid_3021263","47.1","5.5","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2137","neuenar_hermann_graf_von_viaf_18164526","erasmus_desiderius_viaf_95982394","1529-03-31","speyer_DE_gid_2830582","49.32083","8.43111","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_214","warham_william_viaf_58070815","erasmus_desiderius_viaf_95982394","1509-05-01","unknown_location_in_england_GB_gid_unknown","NULL","NULL","unknown_location_in_italy_IT_gid_unknown","NULL","NULL"
"era_cwe_2144","bembo_pietro_viaf_54144140","erasmus_desiderius_viaf_95982394","1529-04-04","padova_IT_gid_3171728","45.40797","11.88586","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2146","vlatten_johann_von_viaf_192938582","erasmus_desiderius_viaf_95982394","1529-04-07","speyer_DE_gid_2830582","49.32083","8.43111","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_2148","bercin_antoine_viaf_unknown","erasmus_desiderius_viaf_95982394","1529-04-12","besançon_FR_gid_3033123","47.24878","6.01815","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_215","blount_william_viaf_212831990","erasmus_desiderius_viaf_95982394","1509-05-27","greenwich_GB_gid_2647937","51.47785","-0.01176","unknown_location_in_italy_IT_gid_unknown","NULL","NULL"
"era_cwe_2152","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1529-05-01","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2153","welser_bartholomäus_viaf_42633711","erasmus_desiderius_viaf_95982394","1529-05-03","augsburg_DE_gid_2954172","48.37154","10.89851","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2154","emili_emilio_viaf_90357556","erasmus_desiderius_viaf_95982394","1529-05-04","brescia_IT_gid_3181554","45.53558","10.21472","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_216","piso_jacob_viaf_46572011","erasmus_desiderius_viaf_95982394","1509-06-30","rome_IT_gid_3169070","41.89193","12.51133","unknown_location_in_italy_IT_gid_unknown","NULL","NULL"
"era_cwe_2163","valdés_alfonso_de_viaf_89087729","erasmus_desiderius_viaf_95982394","1529-05-15","barcelona_ES_gid_3128760","41.38879","2.15899","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2166","balthasar_konstanz_bischof_viaf_42723378","erasmus_desiderius_viaf_95982394","1529-05-19","waldkirch_DE_gid_2814883","48.09585","7.96371","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2167","schetz_erasmus_viaf_101339450","erasmus_desiderius_viaf_95982394","1529-05-27","antwerpen_BE_gid_2803138","51.21989","4.40346","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2168","aytta_wigle_van_viaf_56619243","erasmus_desiderius_viaf_95982394","1529-05-01","lyon_FR_gid_2996944","45.74846","4.84671","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2169","storch_ambrosius_viaf_89269911","erasmus_desiderius_viaf_95982394","1529-06-05","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_216a","scevola_daniele_viaf_unknown","erasmus_desiderius_viaf_95982394","1509-12-22","ferrara_IT_gid_3177090","44.84346","11.60868","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_217","bombace_paolo_viaf_69786324","erasmus_desiderius_viaf_95982394","1511-03-01","bologna_IT_gid_3181928","44.49381","11.33875","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_2178a","pirckheimer_willibald_viaf_27173507","erasmus_desiderius_viaf_95982394","1529-06-14","nürnberg_DE_gid_2861650","49.45421","11.07752","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2180","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1529-06-20","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2181","storch_ambrosius_viaf_89269911","erasmus_desiderius_viaf_95982394","1529-06-20","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2184","storch_ambrosius_viaf_89269911","erasmus_desiderius_viaf_95982394","1529-06-20","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2186","storch_ambrosius_viaf_89269911","erasmus_desiderius_viaf_95982394","1529-06-29","freiburg_DE_gid_2925177","47.9959","7.85222","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2187","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1529-06-20","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2194","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1529-07-13","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2197","ammonius_levinus_viaf_unknown","erasmus_desiderius_viaf_95982394","1529-07-15","monastery_bois_saint_martin_BE_gid_unknown","50.80371","3.82541","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2198","valdés_alfonso_de_viaf_89087729","erasmus_desiderius_viaf_95982394","1529-07-01","barcelona_ES_gid_3128760","41.38879","2.15899","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2207","botzheim_johannes_von_viaf_40125681","erasmus_desiderius_viaf_95982394","1529-08-20","überlingen_DE_gid_2820577","47.76977","9.17136","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2208","vives_juan_luis_viaf_71399403","erasmus_desiderius_viaf_95982394","1529-08-30","brugge_BE_gid_2800931","51.20892","3.22424","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_221","della_rena_andrea_viaf_77136743","erasmus_desiderius_viaf_95982394","1511-05-19","london_GB_gid_2643743","51.50853","-0.12574","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_2210","aytta_wigle_van_viaf_56619243","erasmus_desiderius_viaf_95982394","1529-09-01","bourges_FR_gid_3031005","47.08333","2.4","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2216","plateanus_petrus_viaf_22285877","erasmus_desiderius_viaf_95982394","1529-09-08","jáchymov_CZ_gid_3074587","50.35846","12.93465","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2219","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1529-09-27","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2221","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1529-09-30","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2224","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1529-10-18","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2226","tunstall_cuthbert_viaf_22160214","erasmus_desiderius_viaf_95982394","1529-10-24","london_GB_gid_2643743","51.50853","-0.12574","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2227","longland_john_viaf_65200907","erasmus_desiderius_viaf_95982394","1529-10-28","london_GB_gid_2643743","51.50853","-0.12574","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2228","more_thomas_sir_saint_viaf_29541174","erasmus_desiderius_viaf_95982394","1529-10-28","chelsea_GB_gid_2653265","51.48755","-0.16936","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_223","bombace_paolo_viaf_69786324","erasmus_desiderius_viaf_95982394","1511-06-01","siena_IT_gid_3166548","43.31822","11.33064","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_2232","gerard_of_friesland_viaf_unknown","erasmus_desiderius_viaf_95982394","1529-11-04","city_of_westminster_GB_gid_2634341","51.5","-0.11667","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2233","roper_margaret_viaf_20552280","erasmus_desiderius_viaf_95982394","1529-11-04","chelsea_GB_gid_2653265","51.48755","-0.16936","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2234","wilhelm_v_herzog_von_kleve_jülich_berg_viaf_291388445","erasmus_desiderius_viaf_95982394","1529-11-10","büderich_DE_gid_2942083","51.63","6.57959","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2235","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1529-11-01","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2237","deiotarus_zacharias_viaf_unknown","erasmus_desiderius_viaf_95982394","1529-11-21","london_GB_gid_2643743","51.50853","-0.12574","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2239","barbier_pierre_viaf_unknown","erasmus_desiderius_viaf_95982394","1529-12-07","tournai_BE_gid_2785341","50.60715","3.38932","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_224","wimpheling_jakob_viaf_19699237","erasmus_desiderius_viaf_95982394","1511-08-19","strasbourg_FR_gid_2973783","48.58342","7.74296","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_2240","cantiuncula_claudius_viaf_74646923","erasmus_desiderius_viaf_95982394","1529-12-07","vic_sur_seille_FR_gid_2969364","48.78204","6.53081","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2243","schetz_erasmus_viaf_101339450","erasmus_desiderius_viaf_95982394","1529-12-13","antwerpen_BE_gid_2803138","51.21989","4.40346","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2244","kammen_adriaan_van_der_viaf_unknown","erasmus_desiderius_viaf_95982394","1529-12-26","mechelen_BE_gid_2791537","51.02574","4.47762","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2245","tittelmans_franciscus_viaf_27074875","erasmus_desiderius_viaf_95982394","1529-12-01","leuven_BE_gid_2792482","50.87959","4.70093","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2246","riquinus_simon_viaf_37734565","erasmus_desiderius_viaf_95982394","1530-01-01","unknown_location_XX_gid_unknown","NULL","NULL","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2247","hasenberg_johann_viaf_250734458","erasmus_desiderius_viaf_95982394","1530-01-06","leipzig_DE_gid_2879139","51.33962","12.37129","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2248","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1530-01-09","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2258","ammonius_levinus_viaf_unknown","erasmus_desiderius_viaf_95982394","1530-01-17","monastery_bois_saint_martin_BE_gid_unknown","50.80371","3.82541","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2265","cortehoeven_dirk_viaf_8201663","erasmus_desiderius_viaf_95982394","1530-02-01","antwerpen_BE_gid_2803138","51.21989","4.40346","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2267","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1530-02-02","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2269","koler_johann_viaf_84557599","erasmus_desiderius_viaf_95982394","1530-02-03","augsburg_DE_gid_2954172","48.37154","10.89851","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2270","schetz_erasmus_viaf_101339450","erasmus_desiderius_viaf_95982394","1530-02-04","antwerpen_BE_gid_2803138","51.21989","4.40346","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2272","sadoleto_jacopo_viaf_76326881","erasmus_desiderius_viaf_95982394","1530-02-12","carpentras_FR_gid_3028542","44.05","5.05","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2276","alciati_andrea_viaf_51699991","erasmus_desiderius_viaf_95982394","1530-03-01","bourges_FR_gid_3031005","47.08333","2.4","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2278","fevynus_johannes_viaf_305828704","erasmus_desiderius_viaf_95982394","1530-03-06","brugge_BE_gid_2800931","51.20892","3.22424","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2280","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1530-03-01","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2289","amerbach_bonifacius_viaf_34528701","erasmus_desiderius_viaf_95982394","1530-03-24","basel_CH_gid_2661604","47.5584","7.57327","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2297","gracián_diego_viaf_32887288","erasmus_desiderius_viaf_95982394","1530-03-28","madrid_ES_gid_3117735","40.4165","-3.70256","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2298","riquinus_simon_viaf_37734565","erasmus_desiderius_viaf_95982394","1530-03-29","köln_DE_gid_2886242","50.93333","6.95","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_230","colet_john_viaf_34454805","erasmus_desiderius_viaf_95982394","1511-09-20","london_GB_gid_2643743","51.50853","-0.12574","cambridge_GB_gid_2653941","52.2","0.11667"
"era_cwe_2304","medmann_peter_viaf_unknown","erasmus_desiderius_viaf_95982394","1530-04-02","strasbourg_FR_gid_2973783","48.58342","7.74296","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2306","lotzer_johann_(1)_viaf_37256989","erasmus_desiderius_viaf_95982394","1530-04-04","heidelberg_DE_gid_2907911","49.40768","8.69079","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2307","fugger_anton_viaf_806644","erasmus_desiderius_viaf_95982394","1530-04-07","augsburg_DE_gid_2954172","48.37154","10.89851","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2309","henckel_johannes_viaf_42653796","erasmus_desiderius_viaf_95982394","1530-04-13","linz_AT_gid_2772400","48.30639","14.28611","freiburg_DE_gid_2925177","47.9959","7.85222"
"era_cwe_2310","botzheim_johannes_von_viaf_40125681","erasmus_desiderius_viaf_95982394","1530-04-13","überlingen_DE_gid_2820577","47.76977","9.17136","freiburg_DE_gid_2925177","47.9959","7.85222"
