"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"era_cwe_1791","oliver_pedro_juan_viaf_34607051","erasmus_desiderius_viaf_95982394","1527-03-13","valladolid_ES_gid_3106672","41.65518","-4.72372","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1792","vives_juan_luis_viaf_71399403","erasmus_desiderius_viaf_95982394","1527-03-18","brugge_BE_gid_2800931","51.20892","3.22424","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1792a","erasmus_desiderius_viaf_95982394","pellicanus_konrad_viaf_41862976","1527-03-18","basel_CH_gid_2661604","47.5584","7.57327","zürich_CH_gid_2657896","47.36667","8.55"
"era_cwe_1793","clesio_bernardo_viaf_59192040","erasmus_desiderius_viaf_95982394","1527-03-20","prague_CZ_gid_3067696","50.08804","14.42076","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1794","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1527-03-23","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_1795","erasmus_desiderius_viaf_95982394","lefèvre_d'étaples_jacques_viaf_100170223","1527-03-24","basel_CH_gid_2661604","47.5584","7.57327","blois_FR_gid_3032213","47.58333","1.33333"
"era_cwe_1796","erasmus_desiderius_viaf_95982394","vergil_polydore_viaf_89468390","1527-03-24","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1797","erasmus_desiderius_viaf_95982394","aldrich_robert_viaf_14638314","1527-03-24","basel_CH_gid_2661604","47.5584","7.57327","cambridge_GB_gid_2653941","52.2","0.11667"
"era_cwe_1798","erasmus_desiderius_viaf_95982394","furster_valentin_viaf_unknown","1527-03-24","basel_CH_gid_2661604","47.5584","7.57327","koblenz_DE_gid_2886946","50.35357","7.57884"
"era_cwe_1799","erasmus_desiderius_viaf_95982394","carinus_ludwig_viaf_27885311","1527-03-24","basel_CH_gid_2661604","47.5584","7.57327","marburg_an_der_lahn_DE_gid_2873759","50.80904","8.77069"
"era_cwe_18","erasmus_desiderius_viaf_95982394","gerard_cornelis_viaf_56666862","1489-01-01","steyn_monastery_NL_gid_unknown","52.00333","4.78194","lopsen_monastery_NL_gid_unknown","52.18","4.46944"
"era_cwe_180","erasmus_desiderius_viaf_95982394","paludanus_johannes_viaf_13125061","1504-02-01","antwerpen_BE_gid_2803138","51.21989","4.40346","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1800","erasmus_desiderius_viaf_95982394","john_iii_king_of_portugal_viaf_59093168","1527-03-24","basel_CH_gid_2661604","47.5584","7.57327","lisbon_PT_gid_2267057","38.71667","-9.13333"
"era_cwe_1802","maximilian_of_transylvania_viaf_21802698","erasmus_desiderius_viaf_95982394","1527-03-28","houtem_BE_gid_2795269","51.01077","2.60946","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1803","cox_leonard_viaf_25801523","erasmus_desiderius_viaf_95982394","1527-03-28","kraków_PL_gid_3094802","50.06143","19.93658","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1804","erasmus_desiderius_viaf_95982394","more_thomas_sir_saint_viaf_29541174","1527-03-30","basel_CH_gid_2661604","47.5584","7.57327","greenwich_GB_gid_2647937","51.47785","-0.01176"
"era_cwe_1805","erasmus_desiderius_viaf_95982394","maldonado_juan_viaf_64018172","1527-03-30","basel_CH_gid_2661604","47.5584","7.57327","burgos_ES_gid_3127461","42.35022","-3.67527"
"era_cwe_1806","erasmus_desiderius_viaf_95982394","carondelet_jean_viaf_35387645","1527-03-30","basel_CH_gid_2661604","47.5584","7.57327","mechelen_BE_gid_2791537","51.02574","4.47762"
"era_cwe_1806a","erasmus_desiderius_viaf_95982394","wary_nicolas_viaf_unknown","1527-03-30","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1807","erasmus_desiderius_viaf_95982394","valdés_alfonso_de_viaf_89087729","1527-03-31","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_1808","paracelsus_viaf_12313247","erasmus_desiderius_viaf_95982394","1527-03-01","basel_CH_gid_2661604","47.5584","7.57327","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1809","erasmus_desiderius_viaf_95982394","paracelsus_viaf_12313247","1527-03-01","basel_CH_gid_2661604","47.5584","7.57327","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_181","erasmus_desiderius_viaf_95982394","colet_john_viaf_34454805","1504-12-01","paris_FR_gid_2988507","48.85341","2.3488","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1810","antonin_jan_viaf_300229095","erasmus_desiderius_viaf_95982394","1527-04-01","kraków_PL_gid_3094802","50.06143","19.93658","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1811","caduceator_henricus_viaf_unknown","erasmus_desiderius_viaf_95982394","1527-04-18","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1812","budé_guillaume_viaf_105878228","erasmus_desiderius_viaf_95982394","1527-04-22","paris_FR_gid_2988507","48.85341","2.3488","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1813","fonseca_alonso_de_viaf_3902488","erasmus_desiderius_viaf_95982394","1527-04-24","valladolid_ES_gid_3106672","41.65518","-4.72372","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1814","vergara_juan_de_viaf_100470729","erasmus_desiderius_viaf_95982394","1527-04-24","valladolid_ES_gid_3106672","41.65518","-4.72372","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1815","erasmus_desiderius_viaf_95982394","gattinara_mercurino_marchese_di_viaf_9855777","1527-04-29","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_1816","blount_william_viaf_212831990","erasmus_desiderius_viaf_95982394","1527-05-01","greenwich_GB_gid_2647937","51.47785","-0.01176","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1817","brie_germain_de_viaf_227062191","erasmus_desiderius_viaf_95982394","1527-05-10","paris_FR_gid_2988507","48.85341","2.3488","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1818","erasmus_desiderius_viaf_95982394","parentibus_lazarus_a_viaf_unknown","1527-05-11","basel_CH_gid_2661604","47.5584","7.57327","genoa_IT_gid_3176219","44.4264","8.91519"
"era_cwe_1819","erasmus_desiderius_viaf_95982394","sigismund_i_king_of_poland_viaf_84145052","1527-05-15","basel_CH_gid_2661604","47.5584","7.57327","piotrków_trybunalski_PL_gid_3088972","51.40547","19.70321"
"era_cwe_182","erasmus_desiderius_viaf_95982394","fisher_christopher_viaf_unknown","1505-03-01","paris_FR_gid_2988507","48.85341","2.3488","unknown_location_in_england_GB_gid_unknown","NULL","NULL"
"era_cwe_1820","erasmus_desiderius_viaf_95982394","szydłowiecki_krzysztof_viaf_18320094","1527-05-16","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658"
"era_cwe_1821","erasmus_desiderius_viaf_95982394","łaski_jan_(2)_viaf_222145667146705170005","1527-05-17","basel_CH_gid_2661604","47.5584","7.57327","piotrków_trybunalski_PL_gid_3088972","51.40547","19.70321"
"era_cwe_1822","erasmus_desiderius_viaf_95982394","krzycki_andrzej_viaf_3542950","1527-05-17","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658"
"era_cwe_1823","erasmus_desiderius_viaf_95982394","tittelmans_franciscus_viaf_27074875","1527-05-18","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1824","erasmus_desiderius_viaf_95982394","cox_leonard_viaf_25801523","1527-05-21","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658"
"era_cwe_1825","erasmus_desiderius_viaf_95982394","antonin_jan_viaf_300229095","1527-05-21","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658"
"era_cwe_1826","erasmus_desiderius_viaf_95982394","zebrzydowski_andrzej_viaf_31698046","1527-05-21","basel_CH_gid_2661604","47.5584","7.57327","kraków_PL_gid_3094802","50.06143","19.93658"
"era_cwe_1827","erasmus_desiderius_viaf_95982394","vesuvius_nicolaus_viaf_unknown","1527-05-23","basel_CH_gid_2661604","47.5584","7.57327","mussy_sur_seine_FR_gid_2991095","47.97791","4.49743"
"era_cwe_1828","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1527-05-26","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1829","erasmus_desiderius_viaf_95982394","gravius_tielmannus_viaf_unknown","1527-05-29","basel_CH_gid_2661604","47.5584","7.57327","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_183","badius_josse_viaf_44352439","erasmus_desiderius_viaf_95982394","1505-03-07","paris_FR_gid_2988507","48.85341","2.3488","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_1830","erasmus_desiderius_viaf_95982394","vives_juan_luis_viaf_71399403","1527-05-29","basel_CH_gid_2661604","47.5584","7.57327","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_1831","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1527-05-29","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1832","erasmus_desiderius_viaf_95982394","kan_nicolaas_viaf_unknown","1527-05-29","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_XX_gid_unknown","NULL","NULL"
"era_cwe_1833","erasmus_desiderius_viaf_95982394","caduceator_henricus_viaf_unknown","1527-06-10","basel_CH_gid_2661604","47.5584","7.57327","frankfurt_am_main_DE_gid_2925533","50.11552","8.68417"
"era_cwe_1834","erasmus_desiderius_viaf_95982394","nausea_friedrich_viaf_248203874","1527-06-10","basel_CH_gid_2661604","47.5584","7.57327","mainz_DE_gid_2874225","49.98419","8.2791"
"era_cwe_1835","erasmus_desiderius_viaf_95982394","brie_germain_de_viaf_227062191","1527-06-10","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_1836","vives_juan_luis_viaf_71399403","erasmus_desiderius_viaf_95982394","1527-06-13","brugge_BE_gid_2800931","51.20892","3.22424","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1837","lipsius_martin_viaf_17616612","erasmus_desiderius_viaf_95982394","1527-06-17","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1837a","tittelmans_franciscus_viaf_27074875","erasmus_desiderius_viaf_95982394","1527-01-01","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1838","ruiz_de_virués_alonso_viaf_89519337","erasmus_desiderius_viaf_95982394","1527-06-19","valladolid_ES_gid_3106672","41.65518","-4.72372","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1839","valdés_alfonso_de_viaf_89087729","erasmus_desiderius_viaf_95982394","1527-06-20","valladolid_ES_gid_3106672","41.65518","-4.72372","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_184","erasmus_desiderius_viaf_95982394","gillis_pierre_viaf_12425170","1505-03-01","paris_FR_gid_2988507","48.85341","2.3488","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_1840","erasmus_desiderius_viaf_95982394","budé_guillaume_viaf_105878228","1527-06-22","basel_CH_gid_2661604","47.5584","7.57327","paris_FR_gid_2988507","48.85341","2.3488"
"era_cwe_1841","erasmus_desiderius_viaf_95982394","lorraine_jean_de_viaf_213357772","1527-06-29","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_france_FR_gid_unknown","NULL","NULL"
"era_cwe_1842","tusanus_jacobus_viaf_221293349","erasmus_desiderius_viaf_95982394","1527-06-29","paris_FR_gid_2988507","48.85341","2.3488","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1843","ceratinus_jacobus_viaf_62367114","erasmus_desiderius_viaf_95982394","1527-07-01","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1844","erasmus_desiderius_viaf_95982394","diesbach_nikolaus_von_viaf_unknown","1527-07-06","basel_CH_gid_2661604","47.5584","7.57327","grandson_CH_gid_2660529","46.80946","6.646"
"era_cwe_1845","johannes_maria_armoricus_viaf_unknown","erasmus_desiderius_viaf_95982394","NULL","unknown_location_XX_gid_unknown","NULL","NULL","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1847","vives_juan_luis_viaf_71399403","erasmus_desiderius_viaf_95982394","1527-07-20","brugge_BE_gid_2800931","51.20892","3.22424","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1848","laurinus_marcus_viaf_unknown","erasmus_desiderius_viaf_95982394","1527-07-20","brugge_BE_gid_2800931","51.20892","3.22424","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1849","schetz_erasmus_viaf_101339450","erasmus_desiderius_viaf_95982394","1527-07-22","antwerpen_BE_gid_2803138","51.21989","4.40346","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_185","erasmus_desiderius_viaf_95982394","rogerus_servatius_viaf_unknown","1505-11-01","london_GB_gid_2643743","51.50853","-0.12574","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_1850","craneveldt_frans_van_viaf_54955515","erasmus_desiderius_viaf_95982394","1527-07-26","mechelen_BE_gid_2791537","51.02574","4.47762","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1851","becker_jan_viaf_unknown","erasmus_desiderius_viaf_95982394","1527-07-28","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1852","alardet_claude_louis_viaf_314873892","erasmus_desiderius_viaf_95982394","1527-08-03","chambéry_FR_gid_3027422","45.56667","5.93333","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1854","erasmus_desiderius_viaf_95982394","marguerite_queen_consort_of_henry_ii_king_of_navarre_viaf_89797196","1527-08-13","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_france_FR_gid_unknown","NULL","NULL"
"era_cwe_1855","erasmus_desiderius_viaf_95982394","łaski_jan_(1)_viaf_54138660","1527-08-13","basel_CH_gid_2661604","47.5584","7.57327","gniezno_PL_gid_3099112","52.53481","17.58259"
"era_cwe_1856","erasmus_desiderius_viaf_95982394","wary_nicolas_viaf_unknown","1527-08-14","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1857","goclenius_conrad_viaf_100370860","erasmus_desiderius_viaf_95982394","1527-08-18","leuven_BE_gid_2792482","50.87959","4.70093","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1858","erasmus_desiderius_viaf_95982394","aldrich_robert_viaf_14638314","1527-08-23","basel_CH_gid_2661604","47.5584","7.57327","cambridge_GB_gid_2653941","52.2","0.11667"
"era_cwe_1859","erasmus_desiderius_viaf_95982394","maximilien_vere_marquis_viaf_35612401","1527-08-23","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_186","erasmus_desiderius_viaf_95982394","theodericus_franciscus_viaf_unknown","1505-11-01","london_GB_gid_2643743","51.50853","-0.12574","steyn_monastery_NL_gid_unknown","52.00333","4.78194"
"era_cwe_1860","erasmus_desiderius_viaf_95982394","becker_jan_viaf_unknown","1527-08-24","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
"era_cwe_1861","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1527-08-24","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1862","erasmus_desiderius_viaf_95982394","hondt_jan_de_viaf_19940051","1527-08-25","basel_CH_gid_2661604","47.5584","7.57327","kortrijk_BE_gid_2794055","50.82803","3.26487"
"era_cwe_1863","erasmus_desiderius_viaf_95982394","cochlæus_johannes_viaf_121589726","1527-08-25","basel_CH_gid_2661604","47.5584","7.57327","mainz_DE_gid_2874225","49.98419","8.2791"
"era_cwe_1864","erasmus_desiderius_viaf_95982394","manrique_de_lara_alfonso_viaf_89177082","1527-08-26","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_1865","erasmus_desiderius_viaf_95982394","gravius_tielmannus_viaf_unknown","1527-08-27","basel_CH_gid_2661604","47.5584","7.57327","köln_DE_gid_2886242","50.93333","6.95"
"era_cwe_1866","erasmus_desiderius_viaf_95982394","schetz_erasmus_viaf_101339450","1527-08-27","basel_CH_gid_2661604","47.5584","7.57327","antwerpen_BE_gid_2803138","51.21989","4.40346"
"era_cwe_1867","erasmus_desiderius_viaf_95982394","sparcheford_richard_viaf_unknown","1527-08-31","basel_CH_gid_2661604","47.5584","7.57327","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_1868","thomas_georg_viaf_unknown","erasmus_desiderius_viaf_95982394","1527-08-31","eisenach_DE_gid_2931574","50.9807","10.31522","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1869","erasmus_desiderius_viaf_95982394","georg_duke_of_saxony_viaf_52484350","1527-09-01","basel_CH_gid_2661604","47.5584","7.57327","altenburg_DE_gid_2957773","50.98763","12.43684"
"era_cwe_187","erasmus_desiderius_viaf_95982394","foxe_richard_viaf_34703866","1506-01-01","london_GB_gid_2643743","51.50853","-0.12574","winchester_GB_gid_2633858","51.06513","-1.3187"
"era_cwe_1870","erasmus_desiderius_viaf_95982394","laurinus_matthias_viaf_unknown","1527-09-01","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_belgium_BE_gid_unknown","NULL","NULL"
"era_cwe_1871","erasmus_desiderius_viaf_95982394","laurinus_marcus_viaf_unknown","1527-09-01","basel_CH_gid_2661604","47.5584","7.57327","brugge_BE_gid_2800931","51.20892","3.22424"
"era_cwe_1872","erasmus_desiderius_viaf_95982394","gattinara_mercurino_marchese_di_viaf_9855777","1527-09-02","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_1873","erasmus_desiderius_viaf_95982394","charles_v_holy_roman_emperor_viaf_88598818","1527-09-02","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_1874","erasmus_desiderius_viaf_95982394","fonseca_alonso_de_viaf_3902488","1527-09-02","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_1875","erasmus_desiderius_viaf_95982394","vergara_juan_de_viaf_100470729","1527-09-02","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_1876","erasmus_desiderius_viaf_95982394","vergara_francisco_viaf_23079828","1527-09-02","basel_CH_gid_2661604","47.5584","7.57327","alcalá_de_henares_ES_gid_3130616","40.4165","-3.70256"
"era_cwe_1877","erasmus_desiderius_viaf_95982394","manrique_de_lara_alfonso_viaf_89177082","1527-09-02","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_1878","henry_viii_king_of_england_viaf_172419710","erasmus_desiderius_viaf_95982394","1527-09-18","otford_GB_gid_2640860","51.31283","0.19046","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1879","erasmus_desiderius_viaf_95982394","manrique_de_lara_alfonso_viaf_89177082","1527-09-01","basel_CH_gid_2661604","47.5584","7.57327","unknown_location_in_spain_ES_gid_unknown","NULL","NULL"
"era_cwe_187a","julius_ii_pope_viaf_51697938","erasmus_desiderius_viaf_95982394","1506-01-04","rome_IT_gid_3169070","41.89193","12.51133","london_GB_gid_2643743","51.50853","-0.12574"
"era_cwe_188","erasmus_desiderius_viaf_95982394","warham_william_viaf_58070815","1506-01-24","london_GB_gid_2643743","51.50853","-0.12574","lambeth_GB_gid_6545250","51.49635","-0.11152"
"era_cwe_1880","pirckheimer_willibald_viaf_27173507","erasmus_desiderius_viaf_95982394","1527-09-01","nürnberg_DE_gid_2861650","49.45421","11.07752","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1881","pistorius_christopherus_viaf_unknown","erasmus_desiderius_viaf_95982394","1527-09-25","ansbach_DE_gid_2955936","49.30481","10.5931","basel_CH_gid_2661604","47.5584","7.57327"
"era_cwe_1882","erasmus_desiderius_viaf_95982394","rescius_rutgerus_viaf_76304064","1527-10-07","basel_CH_gid_2661604","47.5584","7.57327","leuven_BE_gid_2792482","50.87959","4.70093"
