"letters_id","sender_id","recipient_id","send_date_computable1","source_loc_id","SourceLAT","SourceLNG","target_loc_id","TargetLAT","TargetLNG"
"wpirck_bw_775","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1522-12-29","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_777","fbe48cf3-563d-4db6-8ebe-176778754602","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-01-22","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_779","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-01-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_78","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-07-19","nürnberg_DE_gid_2861650","49.45421","11.07752","köln_DE_gid_2886242","50.93333","6.95"
"wpirck_bw_780","fbe48cf3-563d-4db6-8ebe-176778754602","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-02-04","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_781","d9233b24-a98c-4279-8065-e2ab70c0d080","fbe48cf3-563d-4db6-8ebe-176778754602","1523-02-15","nürnberg_DE_gid_2861650","49.45421","11.07752","augsburg_DE_gid_2954172","48.37154","10.89851"
"wpirck_bw_783","d9233b24-a98c-4279-8065-e2ab70c0d080","eb89a77b-f82f-40be-951c-602ed5a07c33","1523-02-14","nürnberg_DE_gid_2861650","49.45421","11.07752","unknown_location_XX_gid_unknown","NULL","NULL"
"wpirck_bw_785","fbe48cf3-563d-4db6-8ebe-176778754602","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-03-08","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_787","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-03-20","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_788","d9233b24-a98c-4279-8065-e2ab70c0d080","1d206913-3666-4b58-9ec3-ff95863e8f94","1523-07-01","nürnberg_DE_gid_2861650","49.45421","11.07752","basel_CH_gid_2661604","47.5584","7.57327"
"wpirck_bw_789","cf6d52cd-2ef5-49ff-8e06-04b8ffa8f56e","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-07-08","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_79","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-07-24","nürnberg_DE_gid_2861650","49.45421","11.07752","köln_DE_gid_2886242","50.93333","6.95"
"wpirck_bw_791","d9233b24-a98c-4279-8065-e2ab70c0d080","048e0147-58cf-45e5-8312-f52998ca0ee4","1523-08-10","nürnberg_DE_gid_2861650","49.45421","11.07752","dresden_DE_gid_2935022","51.05089","13.73832"
"wpirck_bw_793a","05d146d0-11f3-4d82-96b2-c185556a745f","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-10-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_794","4c4a50b8-17ae-4d2b-9d4e-af875c1fcff4","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-11-02","pamplona_ES_gid_3114472","42.81687","-1.64323","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_795","be1dcbc4-3987-472a-b4a0-c3305ead139f","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-11-01","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_797","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-11-30","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_798","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-12-22","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_799","3ee5f6cd-ee1c-4774-af66-27271ec71cb3","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-11-01","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_7a","d9233b24-a98c-4279-8065-e2ab70c0d080","340496ce-5779-4edf-8f68-fd0141451b27","1499-05-09","biberach_DE_gid_2949423","48.09345","9.79053","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_8","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1499-05-11","nürnberg_DE_gid_2861650","49.45421","11.07752","biberach_DE_gid_2949423","48.09345","9.79053"
"wpirck_bw_80","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-07-28","nürnberg_DE_gid_2861650","49.45421","11.07752","köln_DE_gid_2886242","50.93333","6.95"
"wpirck_bw_800","589de8a5-7c0c-4b29-99ef-3fd21a7c2bf7","d9233b24-a98c-4279-8065-e2ab70c0d080","1523-11-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_801","d9233b24-a98c-4279-8065-e2ab70c0d080","2069c634-4bb6-49be-b96c-84ef9838ed86","1523-11-01","nürnberg_DE_gid_2861650","49.45421","11.07752","augsburg_DE_gid_2954172","48.37154","10.89851"
"wpirck_bw_801a","d9233b24-a98c-4279-8065-e2ab70c0d080","340496ce-5779-4edf-8f68-fd0141451b27","1524-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_802","08a26948-fb74-4493-a4f2-72cf166561dc","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-04","würzburg_DE_gid_2805615","49.79391","9.95121","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_803","e29e3092-5f6a-4995-b866-8df1aac8503d","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-07","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_805","86fd7d54-8989-4822-a354-6b4f5dbb0abf","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-10","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_806","38901003-7826-4efb-8284-48a139517cd0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-14","neuenstein_DE_gid_2865557","49.2049","9.58","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_807","4def768d-f29a-49fe-8466-9afeffa7a72c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-16","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_808","313d5e42-31ce-44fe-9832-eb4da2e49fcb","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-17","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_809","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-19","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_81","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-08-08","nürnberg_DE_gid_2861650","49.45421","11.07752","köln_DE_gid_2886242","50.93333","6.95"
"wpirck_bw_810","d9233b24-a98c-4279-8065-e2ab70c0d080","1d206913-3666-4b58-9ec3-ff95863e8f94","1524-01-23","nürnberg_DE_gid_2861650","49.45421","11.07752","basel_CH_gid_2661604","47.5584","7.57327"
"wpirck_bw_811","4a0014d5-a821-411b-8564-348b29f99c7a","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-27","trento_IT_gid_3165243","46.06787","11.12108","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_812","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-28","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_813","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-29","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_814","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-01-31","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_815","9f4f356c-c07c-43fc-b13f-0d90fbe23da1","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-02-01","rome_IT_gid_3169070","41.89193","12.51133","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_816","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-02-03","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_817","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-02-05","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_818","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-02-08","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_82","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-08-11","nürnberg_DE_gid_2861650","49.45421","11.07752","köln_DE_gid_2886242","50.93333","6.95"
"wpirck_bw_820","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-02-08","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_822","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-02-26","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_822a","d9233b24-a98c-4279-8065-e2ab70c0d080","a8915958-1e3e-4751-a321-72aff9459479","1524-02-09","nürnberg_DE_gid_2861650","49.45421","11.07752","ravensburg_DE_gid_2849802","47.78198","9.61062"
"wpirck_bw_823","4e1811b8-de56-49bd-b14e-64ffae110e46","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-03-01","erfurt_DE_gid_2929670","50.9787","11.03283","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_824","8444896d-fb1b-4eb5-9f39-39b1e78d470c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-03-02","milano_IT_gid_3173435","45.46427","9.18951","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_825","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-03-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_826","992d7838-a6c2-4ad4-95bc-cbc0559ab8c1","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-03-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_826a","7307ceea-6406-4e0d-9dcd-c4029a9998ce","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-03-17","jena_DE_gid_2895044","50.92878","11.5899","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_827","b8008adf-67de-4c3a-8100-f93a6e4c0e98","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-03-20","wittenberg_DE_gid_7303020","51.8661","12.64973","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_828","26d1a52c-5363-4617-ac45-9741fc316647","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-03-31","passau_DE_gid_2855328","48.5665","13.43122","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_828a","d9233b24-a98c-4279-8065-e2ab70c0d080","adffc997-aa5d-4886-a3ce-e9a0ffd89e4f","1524-01-01","nürnberg_DE_gid_2861650","49.45421","11.07752","heidelberg_DE_gid_2907911","49.40768","8.69079"
"wpirck_bw_829","e30f839f-c832-42e2-b7ea-22a344dbdf2b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-04-01","herford_DE_gid_2906121","52.11457","8.67343","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_83","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-09-21","nürnberg_DE_gid_2861650","49.45421","11.07752","nördlingen_DE_gid_2861914","48.85122","10.48868"
"wpirck_bw_830","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-04-02","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_831","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-04-07","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_833","6130c2bf-0d6b-44bf-a738-2b2383200bb9","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-04-15","vienna_AT_gid_2761369","48.20849","16.37208","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_834","3ee5f6cd-ee1c-4774-af66-27271ec71cb3","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-04-21","basel_CH_gid_2661604","47.5584","7.57327","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_835","302e8e11-6a37-4400-b3fe-6ae0b410824b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-04-24","amberg_DE_gid_2956656","49.44287","11.86267","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_836","302e8e11-6a37-4400-b3fe-6ae0b410824b","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-04-20","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_837","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-05-03","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_838","c7280d05-7044-4b72-9af8-5dcff8b57743","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-05-15","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_839","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-05-16","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_84","340496ce-5779-4edf-8f68-fd0141451b27","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-12-06","nürnberg_DE_gid_2861650","49.45421","11.07752","nördlingen_DE_gid_2861914","48.85122","10.48868"
"wpirck_bw_840","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-05-19","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_841","7ca36007-621e-4c12-a5dc-f41fa15b4456","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-05-23","passau_DE_gid_2855328","48.5665","13.43122","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_842","93a245a8-2146-4c22-bc86-78c3adacb723","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-05-23","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_843","ea0b8e81-a6a3-42a5-aad8-a4ed3d9a330c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-05-30","stuttgart_DE_gid_2825297","48.78232","9.17702","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_844","86955a69-408e-4036-928d-ae732549f50c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-01","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_845","d9233b24-a98c-4279-8065-e2ab70c0d080","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","1524-06-01","nürnberg_DE_gid_2861650","49.45421","11.07752","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794"
"wpirck_bw_846","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-03","stuttgart_DE_gid_2825297","48.78232","9.17702","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_848","93a245a8-2146-4c22-bc86-78c3adacb723","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-06","leipzig_DE_gid_2879139","51.33962","12.37129","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_849","ea0b8e81-a6a3-42a5-aad8-a4ed3d9a330c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-09","stuttgart_DE_gid_2825297","48.78232","9.17702","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_85","d9233b24-a98c-4279-8065-e2ab70c0d080","14dfb636-35b2-4f7f-b356-4f5e3ce31704","1505-12-15","nürnberg_DE_gid_2861650","49.45421","11.07752","monastery_rebdorf_DE_gid_unknown","48.8881","11.1676"
"wpirck_bw_850","86955a69-408e-4036-928d-ae732549f50c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-14","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_851","6130c2bf-0d6b-44bf-a738-2b2383200bb9","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-20","vienna_AT_gid_2761369","48.20849","16.37208","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_852","e3b0c72c-6818-412b-9347-09ad2ec74f35","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-25","neuburg_an_der_donau_DE_gid_2866070","48.73218","11.18709","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_853","ea0b8e81-a6a3-42a5-aad8-a4ed3d9a330c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-26","regensburg_DE_gid_2849483","49.01513","12.10161","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_854","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-06-01","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_855","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-07-08","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_856","4c4a50b8-17ae-4d2b-9d4e-af875c1fcff4","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-07-10","burgos_ES_gid_3127461","42.35022","-3.67527","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_857","40909457-29f1-47e9-bbd9-dd227789fa0d","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-07-10","regensburg_DE_gid_2849483","49.01513","12.10161","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_858","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-07-10","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_86","64e9ba2e-e201-431b-bf26-05dda3503b8c","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-12-21","venice_IT_gid_3164603","45.43713","12.33265","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_860","1e820c70-1fea-4d22-88ba-2563301f919c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-07-26","stuttgart_DE_gid_2825297","48.78232","9.17702","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_861","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-07-27","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_862","f564e651-a2fc-489f-85ad-b6ee7657da50","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-07-01","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_863","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-08-09","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_864","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-08-10","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_865","08a26948-fb74-4493-a4f2-72cf166561dc","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-08-24","augsburg_DE_gid_2954172","48.37154","10.89851","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_865a","2faf2bce-ebdc-42c1-a8bc-09d485a6ce74","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-08-25","wittenberg_DE_gid_7303020","51.8661","12.64973","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_866","26d1a52c-5363-4617-ac45-9741fc316647","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-08-28","schloss_münchsdorf_DE_gid_unknown","48.588261","12.903188","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_867","f03a5273-d215-481c-86bf-ae3a10669a70","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-08-31","esslingen_DE_gid_2928751","48.73961","9.30473","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_869","d9233b24-a98c-4279-8065-e2ab70c0d080","33114d5c-9a6d-45c0-916c-59090904787f","1524-08-01","nürnberg_DE_gid_2861650","49.45421","11.07752","bressanone_IT_gid_3181550","46.71503","11.65598"
"wpirck_bw_870","313d5e42-31ce-44fe-9832-eb4da2e49fcb","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-09-09","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_871","62ef8b11-62fe-4cd7-b137-1fbca96c7a84","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-10-18","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_872","20d35f2a-b24e-4cc5-9493-0cf9f3d78523","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-10-18","kirchehrenbach_DE_gid_2890592","49.73333","11.15","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_873","b5214f05-0224-4d53-9197-52039465d803","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-10-24","zürich_CH_gid_2657896","47.36667","8.55","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_874","d9233b24-a98c-4279-8065-e2ab70c0d080","62ef8b11-62fe-4cd7-b137-1fbca96c7a84","1524-10-20","nürnberg_DE_gid_2861650","49.45421","11.07752","strasbourg_FR_gid_2973783","48.58342","7.74296"
"wpirck_bw_875","bbd8627e-7556-4d6b-94b3-73b028601195","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-11-05","solothurn_CH_gid_2658564","47.20791","7.53714","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_876","38901003-7826-4efb-8284-48a139517cd0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-11-17","schloss_schillingsfürst_DE_gid_unknown","49.289997","10.257241","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_877","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-11-19","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_878","08a26948-fb74-4493-a4f2-72cf166561dc","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-11-20","innsbruck_AT_gid_2775220","47.26266","11.39454","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_879","86955a69-408e-4036-928d-ae732549f50c","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-11-22","strasbourg_FR_gid_2973783","48.58342","7.74296","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_87ck1","e3e8f42f-41c6-4bff-afa6-152bdb2f9bde","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-12-21","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_87ck2","2aa41263-d982-430a-886a-7ca04aa606f0","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-12-21","bergen_abbey_DE_gid_unknown","48.7842","11.1421","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_88","e64e4259-4c7d-46d3-ad47-b0792af5acdc","d9233b24-a98c-4279-8065-e2ab70c0d080","1505-12-31","bamberg_DE_gid_2952984","49.89873","10.90067","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_880","a95b1a6c-90c7-498e-9b9f-0518130ef9e0","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-11-27","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
"wpirck_bw_881","d4bca5c1-d82e-4aa4-8116-168efade21af","d9233b24-a98c-4279-8065-e2ab70c0d080","1524-11-20","nürnberg_klarissenkloster_st_klara_DE_gid_unknown","49.4486","11.0794","nürnberg_DE_gid_2861650","49.45421","11.07752"
